Date,ABEV3.SA,ALPA4.SA,ASAI3.SA,AURE3.SA,AZUL4.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CRFB3.SA,CSAN3.SA,CSNA3.SA,CVCB3.SA,CXSE3.SA,CYRE3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,KLBN11.SA,LREN3.SA,LWSA3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NTCO3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PETZ3.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RAIZ4.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,STBP3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA,^BVSP
2023-03-08,0.014147428620617353,0.07089149491566649,0.0163381119320245,0.0013487306208661565,-0.001666704813639286,0.033005009406962715,0.054298523015014144,0.010101198850294368,0.026072075557107333,0.030882348061090248,-0.00028674536013184593,0.0025295527323407896,0.06594534553579456,0.010722049225899921,0.027576258550628285,0.012236906327243835,0.051583661870374,0.019942761041575663,0.03042584571751128,0.08910894478060416,0.024398310681624347,0.01580466469397801,0.03794465582167095,0.01839674758375076,0.03988457646508925,0.03542224549098383,0.002353015751685561,0.04450267573656985,-0.001236133179422949,0.02447344499472992,0.02316717206445862,-0.004388366742451466,0.04133687526468233,0.02724929846926627,0.021568626544871572,0.08360127786644678,0.038216595880045334,0.018867858148043926,0.01761412230878623,0.0895522401337634,0.012682363989552803,0.036780461849526436,0.05457455972547254,0.020910254292082264,0.012484887507765885,0.013265300428442206,0.011812836651554193,0.07456157102890826,0.11764704068064935,0.06521736239262887,0.005755363714698536,0.047451665766486295,0.04211381736400366,0.013779468533218875,0.0006766054846081282,0.015427722268596789,0.012749014752905241,0.0919356539197278,0.02619829588284861,0.03890557872391698,0.03429499601800279,0.010309193619481238,0.05957452326710855,0.022380151687043437,0.04849268412553598,0.0032919269700157905,0.02427742685217482,-0.021289643440201567,0.020538303811550307,0.006165224981859785,-0.006492178203947319,0.008075727145268274,0.013061211018990937,0.015947765498518285,0.04318189442341147,0.03698431531103652,0.009140963176724082,0.034236760254558796,0.030549927406459565,0.048734737705653286,-0.004589324872334877,0.014397483233597574,0.12166169532397308,0.02218213915646472
2023-03-09,-0.0014684440365515528,-0.024072288702556288,-0.009423554523108724,-0.004713873214166164,0.18948251623554957,0.0010306244745910131,-0.006008345637395829,-0.02175018744157753,-0.0049179387790738716,-0.003566479420445745,-0.008032103840778015,-0.010092510855475134,0.014016540825023682,-0.023691768073505592,-0.012711935376325534,-0.00870407652415417,0.007745228585993358,-0.0251395326146715,-0.049212451124728496,0.009090900224102638,-0.003915102112933333,-0.043847294637109235,-0.025894867259762422,-0.0019354246099023698,-0.08060033840517589,0.09736844955827673,0.012910776382378808,0.028195466865045482,0.022277189181256762,-0.02993645276958634,-0.02436224890088412,-0.009366395584955445,0.0033783751129670136,0.009008956999495332,0.002687161937205307,0.019287966651797328,0.0074983774838195405,-0.043326413951027654,-0.044059814688403476,-0.3356164361191727,-0.026465030702384817,-0.008740353986697258,0.049721029685739326,-0.010843497855543172,-0.019093240671377854,-0.01158104562147988,-0.01015228067928875,-0.01377563048095165,0.0751879858324398,-0.011661777246980809,0.005722429054160205,0.06375840805515565,-0.008716201280742353,-0.02912618237910336,-0.018931692609423845,-0.01243094402288214,-0.004327342857965322,-0.07090101566037987,-0.03017120883247726,-0.012345604642465369,0.004210520350612201,-0.047618925509165355,-0.013654552579526191,-0.013551096163910925,-0.0007143344920370609,0.0,-0.01937541606493809,-0.016942075292368797,-0.04406673597730826,0.008578248866619509,-0.02044679995582588,-0.002762372530770718,-0.008863864058669124,-0.011773087507443325,-0.007988483668650792,-0.023319669531898346,-0.013122573997847553,0.0020689134128117903,0.006587552093032967,0.006702463702190409,0.008964918599924987,-0.007470062241738629,0.001322779609031599,-0.013788248545147375
2023-03-10,-0.00661764212150906,-0.010277433967116778,-0.05595971332751826,0.0,-0.112982432047526,-0.11583017025178743,-0.027633992073409663,-0.01891117969363898,-0.02635912805188856,-0.028632680583155268,-0.01648361960360034,-0.007646513132101851,-0.04289819666080119,-0.013038609584867245,-0.057224557841840884,-0.05463418727967795,-0.013663449863196231,0.003820318858333227,-0.016563101967591032,-0.04054050135560294,-0.005568331157800643,-0.0029585038806256847,-0.01485536478177718,-0.03167428526292437,-0.03748487508426579,-0.17745808091615967,-0.015063783310462653,-0.02985986093276849,-0.008958809859761052,-0.008104850085921655,-0.007638162018565153,0.0567297265702158,-0.010101000370632551,-0.02504949107158183,0.0015313415216418047,-0.0065502974197664265,-0.018944691744938402,-0.014243997325153357,-0.014814798146195352,0.27319585348318465,-0.01820401040733688,-0.01711617698710388,-0.028999534363571944,-0.017052379220967473,-0.023925268107340525,-0.026490054417804165,-0.009230742157281702,-0.020693056754561123,0.010489542497807536,0.0029498597827060102,-0.028449482338553267,0.014195532111145992,0.0019982993162790397,-0.02399997350879346,-0.04204001383386402,-0.006992925250026372,-0.013038339652569397,-0.052464350822744255,-0.0065810069031996266,-0.00041669801008270557,-0.0031446496516055467,-0.02857147101513391,-0.04967428776590832,-0.005635776376441304,-0.018763406496643875,-0.027342355794934825,-0.025321298601507003,-0.005957510461744864,-0.0127040682956715,-0.018225996527161836,-0.030127043754848426,-0.0016619536954769476,-0.008130311259426648,-0.010830358233943072,-0.0124450857184214,-0.026685340720247308,-0.0032950128044056948,-0.008946901128983775,0.0006544646816293298,-0.019085661343373306,-0.010916512231076814,-0.00802805598025147,-0.03830908920248499,-0.013828744372852642
2023-03-13,0.0074018529144683765,0.02388364896189632,-0.010669819887473508,0.007442540067111425,-0.020569637802200225,-0.0018921007019452318,0.007993080972348743,-0.006251607915097823,-0.008460103906225092,-0.01105393751325967,-0.022640316243748737,-0.012842503484700507,-0.02739019339239457,0.006238471644286481,-0.00455237755595006,-0.0232197561959554,0.021644980250213663,0.004757373716568036,0.029473708188251235,0.028168985706974903,0.021080338806816146,0.011869505967690985,0.021428604833756637,-0.03404529986332461,0.008793866822264684,0.03498552792232834,-0.012941155642573143,0.010678405709345418,0.006596627566924029,0.0021998673932230872,0.001184222109727573,-0.01052635594418172,-0.009353793215191253,0.005087687657539419,0.0042049379661099895,0.018314962394165413,0.006207024550797247,-0.01074473834291978,-0.008354293935965762,0.012145737264080303,0.0002472018924033481,0.0,0.0039820768092801995,-0.014869765438234261,-0.012047996579142128,-0.016745187155155383,-0.031055768682869966,0.015319318623274736,0.05882342482339986,0.09411769856903529,0.0,0.07309491128715107,-0.016752885906453185,0.011612091661200807,0.017266239667556027,-0.03169019846952448,-0.0316252687906553,0.06543638653519923,-0.043360376702703096,0.007503097723832841,-0.0031545696680130852,-0.03676469042147068,0.013281829981827586,-0.040736792683848666,-0.0030959116148276955,-0.012743660415216795,0.01909065483479644,0.0017124044223957302,-0.05808824288773351,-0.0037128250774376426,-0.010871868146831276,0.008601401140673426,0.025409915338362676,0.023722689565447874,-0.01927357296911869,0.0,0.004132382257959755,0.002083280754535455,-0.014388530791501264,0.0004525218649686913,0.0028235000056078263,0.006322662061689188,0.013736286730152703,-0.004796463934837569
2023-03-14,0.02498167151506059,-0.03955369201096548,-0.007789178456881873,0.00805904328071505,0.028271359011309283,-0.02318805824490977,0.007929250246582198,-0.007618676859892037,-0.006826045793679514,-0.005960980172559416,0.0003009367306556765,-0.023417119496695338,-0.0015362773994770373,0.002917641034526186,0.006097570500996907,-0.023771830728202104,-0.005932155515301796,0.017992601702085276,-0.006135061977542433,-0.00456620557167875,0.024193591193065744,0.008797575153083992,0.0007769380235240764,0.006910778065224665,-0.021170590250429,-0.0788732983923609,-0.003575697830055402,-0.024238639431319764,0.009466006624405887,0.012229526847235217,0.01862799586766717,0.03882986591541471,-0.02403431263000466,0.0037965809188991173,-0.007232600605943884,0.00431652486967371,-0.012337252091220718,0.013108636524738815,0.016006807919936472,-0.007999992370605447,0.0051902564590258216,0.0073877709561340765,0.04362911043321582,0.0,-0.003364481718087231,0.011708287791401872,-0.014957418192010574,-0.0390217161747064,-0.019607824322414924,0.002688178526892626,-0.007320709187032204,0.007246335247339308,0.004462328815621364,-0.1748819248712763,-0.01272986568637402,-0.017818136209906132,-0.01777587967303662,-0.023622225754127646,0.013849556332775848,0.009515804072700584,-0.020569591050094815,0.03435115980819936,-0.05073986175414025,0.0158788732162245,-0.0407380000783264,0.003416825218446773,0.013518776944460242,0.0021367463665860065,0.010538511904151893,-0.016149017094058915,0.008748238074955061,0.006877524410691782,0.02158293939225131,0.017468898722697856,-0.0015116266009741475,0.011544011759384576,0.009103816852394697,-0.03534308604837011,-0.009953490430802181,-0.02306656944867469,0.009214208702865712,0.011811941578235174,-0.02168027923555127,-0.0018327983630880285
2023-03-15,0.0050179734882955795,-0.01795143310458247,0.010869557675107222,-0.0006661977176201095,0.014925415623717964,0.01373541447540938,0.008741344062989764,0.0010662539924164438,0.01890046182168903,0.01424276644221778,-0.01203020433338231,-0.015097729067320431,0.004102637705344803,-0.026181865902648704,0.013636366325014526,-0.007034586795821474,0.005967555985453732,0.0158138916566124,-0.03497942532257303,0.045871514481795606,0.013543329608234789,0.024709217829037344,-0.024844665527252174,-0.015785865132711963,-0.06043252256067466,-0.06116197080513874,0.004784705768775543,-0.0006369859662798127,0.011541292144027215,0.048946829873063535,0.06008707545957925,-0.001024088943189283,0.03166223925248035,0.016137048683181776,0.036809770674676834,0.03653317525654676,0.011103407616540384,-0.046554910919305525,-0.04096986949499615,0.016129016752173708,0.01180239991373866,0.026715541942371912,-0.012351464653521327,0.0037734782180585125,-0.0025315892165509446,0.012624956217283767,-0.02819964389495999,0.0037902013449473415,-0.0033333708520050243,0.021447663430307573,0.013274370083841802,0.07194244801754435,0.025848217776675453,0.06628478789867787,-0.005730653544946063,-0.024435620182579054,-0.01767693662065306,0.017742061862521474,-0.032909029268629486,0.004098503056504388,-0.004308017449500046,0.0,0.05879729782512011,-0.19265725204662076,0.007427107203099137,-0.0018917546479108038,0.016958822906420812,-0.008528861468802162,-0.008497412031355456,0.01767692838175683,-0.016677768395396697,0.01775969903863106,0.014084555115869035,0.010161085607875098,-0.006813067783770221,-0.017118402598181537,-0.030126223551262266,0.013649507370998126,-0.0006702560328684104,0.031018601475139018,0.016484914651330618,-0.004719327219500191,0.019390655809512936,-0.0024967939999223088
2023-03-16,0.01711836521712984,-0.00752695129708425,-0.029271161174662996,-0.006666660216334441,0.03405569487500437,0.015022009270296843,0.02772960473863484,0.010652676106871928,0.015176949239382953,0.028085594992152796,0.004566259661789029,0.021641018056051564,0.03881520531733074,-0.0026139689680455547,0.0,0.0038146971863231016,0.00932200642002523,-0.0073259918029625615,-0.0021322895976041423,-0.008771921569070362,-0.02392793425352102,-0.012765952863036056,-0.012738978423624925,-0.0034867850161942604,0.0006769899161953585,0.08143313383722739,-0.0011904803440242473,0.015296421766870294,-0.02757304613812772,-0.0047254226385409215,-0.0016430026734142178,0.024602744059723625,-0.030690509013320266,-0.007940389883477783,-0.010355041512191798,0.030407723316972834,0.01853124498523906,0.010546894175218036,0.00784659041101432,0.04761909717695367,0.010206747609271538,0.005612277585490322,0.05675797719401965,0.0075189587720252415,0.016497497072710976,0.03792207207816323,0.0044643232597796345,0.00862978462672892,0.13043486444381203,0.020997319978470763,0.03347888479943739,0.02818792530515335,-0.010629937838083414,0.039907894770949914,0.02089336883731785,-0.0037948679439593347,-0.003427385233223501,0.080824156077546,0.017656501393221058,-0.0032653859217305348,0.008653209538485473,0.007380108844926125,-0.021876271707951367,-0.06663670646858744,0.0546313972565049,0.01175139678625059,0.0024358235897521396,-0.015268736978178432,-0.012076311338461654,0.002481132576779954,-0.005201237526388014,-0.04026860537673671,-0.014660611582741012,0.004162289020180454,0.016768359670827238,0.014513750841047335,0.0036831761450155653,0.008504614267815791,-0.005365574055174793,-0.0013472024611060895,0.002245373829043995,0.005739989410948665,0.0,0.007401996591185789
2023-03-17,-0.0028050079303630904,-0.019501555842748486,-0.02030769705813784,-0.02281883465604373,-0.028443123069318066,-0.031050396252428447,-0.04721755037831221,-0.01712783986212363,-0.03156178619820749,-0.0416964739715735,-0.017575764131236737,0.03265678740741662,-0.02605715374060813,0.004118330440908036,0.04633783475647979,0.026601507550957137,0.0008396356373787661,-0.029520376905016632,-0.01282034187822989,-0.013274323679807187,-0.06558417496628699,-0.035919527165760856,-0.015322513735487875,-0.007697597184178062,-0.01217858974103636,-0.018072108307887746,-0.007151395660110915,-0.0747018487416713,-0.02224402337673559,-0.043026702643177095,-0.048271973970830495,0.009004517620647912,0.011433607365821441,-0.06428214473023952,-0.05007465514928244,-0.10731059229082662,-0.022237224065735695,-0.014302215270788343,-0.014705804744441053,-0.10227280629403346,-0.013952288173899374,-0.007103006919676025,-0.009558447475462972,-0.022388167057527886,-0.028714038680787923,0.025525583224428106,0.010000099829677644,-0.03368984215039594,-0.07396453066756759,-0.02827760127080825,0.032394425368765134,-0.0522192723888123,-0.03143645995217481,0.008118113049905729,-0.006351457452597908,0.0041905668344259794,0.010747986895612183,-0.021994151849190735,-0.010410058820204182,-0.02661736750572985,0.006970603135420861,-0.06472490799952957,-0.05462365191316598,0.027496268301915983,-0.03674486292192747,-0.03971526898921063,-0.03271027374752766,-0.008517161385079297,-0.04140383777537837,-0.01485145025927026,-0.009093025263935295,-0.007552319171555744,0.0015663150289426664,-0.015198511292692785,-0.0037481271617099132,-0.0071530577229806935,0.011987773757740072,-0.057624799804315896,-0.028320886426718594,0.011690618033203481,-0.03510071651621571,-0.0106700682299119,0.02853254873458888,-0.014047469425242931
2023-03-20,-0.007032421757868335,-0.06961327084676683,0.008165796464395303,-0.007554913106579297,-0.013867438971454149,-0.042228211292103635,-0.010619356250801015,-0.005629985087372669,-0.0034302262318020027,-0.01725434098558709,-0.00524365342308819,-0.04273511070007041,-0.02170614874848964,0.008948563107702867,-0.025714220582544467,-0.03437332753967359,-0.01677845936287714,-0.003802310851848012,0.015151434419475196,-0.03139010432469913,0.0003407094577212444,-0.001490312403493177,-0.004914003942057987,-0.0021157339737531977,-0.01849322314436419,-0.03680991728580485,-0.008403323250473105,-0.03324282840921078,-0.0012499320045176177,-0.009612347070552918,-0.009221940699507103,-0.010907253967393893,-0.04869568866232166,-0.0034749713309634167,-0.009048033795479027,-0.06686709932765633,-0.03721581982008315,-0.005882432446482233,-0.0017560218685425122,-0.08016870378753582,-0.0043915066051564144,-0.028104200317992878,-0.04227941482614683,0.006361421781219345,0.002570545674978275,-0.0727184004174547,-0.006600874101046705,-0.03375769476615864,-0.06389770113837301,-0.018518456578053955,-0.025920958808743233,-0.01928379323816032,-0.02095317650039008,-0.05197660444457375,-0.031249970367008828,-0.023520589163893213,-0.024670232120169278,-0.04947530135909606,-0.012113547294209104,-0.007152067675346596,-0.014376976198188895,0.0,-0.02001824752227266,-0.04460065026018156,-0.012653630038658492,-0.0007803375023457404,-0.024541074416473685,0.0039648295616108165,0.04031277655170595,-0.023869277130073252,-0.008258748752321243,0.0019729936612766785,-0.009382444478198804,-0.024552907719336492,-0.004514778522120233,-0.012968356084423371,0.008219579162035417,-0.03131997933157826,-0.02290075555598392,-0.01333325964856047,0.005675923290429319,-0.002932345278767845,-0.06076618178404969,-0.010384185444490157
2023-03-21,-0.012039643698242952,0.03444180038305533,0.004984426835660027,0.0020761309389543126,0.01093745215330344,0.003908673940705487,-0.0008945357455901748,0.011862886542318263,-0.003442214258191023,0.0030530951897185243,0.00186051204060389,0.00625004288891029,-0.0025800764007760657,-0.016629613277225785,-0.03372440753210537,-0.005476472081942019,0.004266237089700198,-0.006679329038963955,-0.04051179344676614,-0.009259250061012025,-0.009536757485428815,-0.01791036543045499,-0.04197526054503764,-0.0226147939384288,-0.012561030299480969,0.02547755996835721,0.016949143290441837,-0.0028070635436908686,-0.006758554506686276,-0.03475268012868915,-0.03374050117794114,0.01654134892661685,-0.003656303783114545,-0.007778848044055486,-0.004763789337906554,0.003220595517176683,0.03364353329662184,0.010650802298038275,0.006156490720799379,0.018348605792718242,-0.011761711424633892,0.006834825966313796,-0.005278340189354691,0.011377906479377753,0.02051290687550611,0.007368347007905562,0.0,0.008018433266252956,-0.05972700449781421,-0.0026954243086400043,-0.015406112232538294,0.007022498811590561,-0.0016785558338906492,0.006949799367463649,0.01759529069481669,0.02214441593526173,0.020496992714376994,0.0331230558533393,0.023555955844141385,0.005084870603934366,0.0032414863720147125,-0.03643710516270804,0.0032497843152359263,0.014741999025667862,-0.01865808741161601,0.013666529661326754,-0.020602203783403827,-0.004387980042182327,-0.0051404957773032445,-0.0411839140502569,-0.006476982928644182,-0.019690591271466773,-0.010260479247824028,0.005034227869465724,0.029478515778557313,-0.008759087165061241,-0.008392474174842457,-0.002309330499161044,0.012073904712829542,-0.012162165165721772,-0.013853065645761609,0.006548956281651419,0.03375530400603988,0.0007431408103206749
2023-03-22,0.0,-0.053960994830121733,-0.05703652473322551,-0.0006905820082839798,-0.05100462664717953,-0.026631318507195134,-0.011638375035894488,0.0023984251659057154,-0.007772279152656103,-0.00913212539215702,0.0027855184908935904,0.0026619781298926615,-0.015519888979756091,-0.0037581102487903584,-0.06828529308878639,-0.03634360423775895,0.027187759668616085,0.0028819796555592525,0.004444575903761683,0.0,0.015818437429180543,0.012158049098464296,-0.010309275783791483,-0.0021692042362541075,0.006360449223195452,-0.021739209084970623,0.013095283784266165,-0.005629785551706901,-0.002519915716870824,-0.00324361954505481,0.0087296218722408,-0.004930985112617692,-0.03211004037104759,0.00828953524411169,0.003589943739138013,0.04574653068132295,-0.007617518559697389,0.0040983856779091,0.0034963981815372414,-0.004504500150622537,-0.007686459632607723,-0.003655307514225159,-0.044862533801843685,-0.012500044714346847,-0.0058627225070875255,-0.032392750919277846,-0.003875801296144732,-0.00942110092832571,0.0036298048463654364,-0.02972980182557161,-0.0426742235078299,0.04602509347205275,0.013030701764862762,0.02223928203140435,-0.03170032639984166,-0.008741775272532282,-0.0029915417465310457,-0.04122132946386814,-0.011664536424491168,-0.002951146782503411,-0.00807753271781253,-0.021008612030468332,-0.01619628713627952,0.010653689303547376,-0.0013443392028380519,-0.0015409171539549904,0.0032362124999001374,0.011018040313319988,-0.024244805253801682,0.04161069830704833,-0.0016298246550086049,-0.004591196568180411,0.004784790481731971,-0.002504505682427105,-0.0029368295798045674,0.0014728112582889086,-0.012452852071640486,0.013888780329002204,-0.06456149024152402,-0.0013680893980406728,-0.003121956817459637,-0.011010853212612637,-0.021768703753647145,-0.0076932216479533855
2023-03-23,-0.012186363168772418,-0.04733008219885826,0.0026298188162365843,-0.013130627080261359,-0.08876222933957356,-0.02064000575978897,-0.05615947018662093,-0.010898576894916134,-0.0217578945296244,-0.0345621746477629,0.007715998790951195,0.01327428559666588,-0.03888583531296452,-0.02980002970821083,-0.09609113557207938,-0.04914289202008926,-0.04301076408951232,0.00766266800707438,-0.008849691463395204,-0.05140192902903151,-0.01252544878492412,-0.007507428065628763,-0.014756926756232414,-0.011594141556253046,-0.03160116691757697,-0.05396799567380273,0.015276264548661711,-0.06157114881253922,-0.005053216619487322,-0.006508349700404037,-0.006565205210701142,0.01783947497063365,-0.03696685651866216,0.002192251196112327,-0.02503971500585178,-0.06600150921153725,-0.006978583574922315,-0.008163211883626453,-0.010452844745973522,-0.06334846266408267,-0.01374339654044765,-0.03930821393930706,-0.017171725539842253,-0.01518989825504613,-0.02485244710148049,-0.01565887561482504,0.003890881580015826,-0.02605664674937591,-0.0759494208573478,-0.1337047287305282,-0.053491888517800956,-0.06800003051757808,-0.02738600805731395,0.0,0.010416692536739047,-0.01955522974911983,-0.02271745177985829,-0.07643317880374134,-0.045295050825800764,-0.0033825747198015232,-0.03203045931131698,-0.030043007396287846,-0.02398868883646832,-0.04647821187286583,-0.03730772083145828,-0.01543213893838602,-0.028024161380271306,-0.01918039990291609,-0.03299398171505985,-0.027061981823936043,-0.014925345957425229,-0.005476998622000795,0.0071427546101423545,-0.056671420878701695,-0.030927904239002157,-0.023529487818141015,-0.025710156896865954,-0.06544890347586574,-0.03000745231646129,-0.03789944317345617,0.005480127167707849,0.009362268764881554,-0.08901250179656905,-0.022899392342922154
2023-03-24,0.007982593759646939,0.03821652452768376,-0.019672158734568068,0.010504233707999244,0.04378916382190745,0.015356923947610124,0.013435754151777335,0.010212121261290674,0.014234726221317828,0.011137683612300053,0.012863632876081388,0.00611357884860686,0.015855562463332085,-0.0003888793478300512,0.11351343889511312,0.07331738374113606,0.0207433401684316,0.010456317563562578,0.013393061658520944,-0.08866992615013769,0.022283201467500513,0.016641443422638513,0.009691613158669288,0.02565977962528221,-0.0014502018805914174,0.05033540780164336,-0.0023150834437873913,-0.011312286151521245,0.01066532251005703,0.015067191081140185,0.013217183946317546,-0.0019474641550334404,0.03740158662873494,0.022422854107348122,0.034243740169036085,0.01683543273983723,0.026001420562508093,0.011934176347629055,0.016725370234253134,0.08695655679332304,0.0050671001908138,0.0349154451125675,0.05601234346704631,0.019123411759314646,0.014505165760183347,-0.006582507585140451,0.013843000326482002,0.01010707791104104,-0.08023492249312192,0.03858523957463156,0.03610681681217098,0.015736786425789573,0.026024035547237423,0.02250562646250942,0.008836515922920007,0.0035196711798859415,-0.0004384777640683568,0.015517254081452325,0.011693982220719823,0.018243522006112123,0.017947254705827254,0.06637191578724355,0.016867461203531775,0.02814070727419926,0.024570563525494027,0.012931109985203415,-0.018460880214026476,0.009555508909772303,0.01305825618570755,0.04105965036663495,0.009232963472584954,0.014492764710509976,0.0007880108331157487,0.029277583288567666,-0.005319060847508772,-0.00301200948434055,-0.011435115717508215,0.03583059368442676,0.007733877854576576,0.04271470839555591,0.015572461896736778,0.015542781589206411,0.10381675518006106,0.009221248697996343
2023-03-27,0.00287979957866491,-0.0036809490031118886,0.015384697173322248,-0.0013860335060210671,-0.029109601344550096,0.0033789898886968928,0.0028410716043267836,0.0005321071235582231,0.013158058662634753,0.01809585058375629,-0.008466797306848073,-0.013888970577068616,0.012917133269995551,0.0,-0.017799320935699692,0.03919366358728471,0.00677396056427404,0.024459045317752004,-0.011013381813734013,-0.021621665160441172,0.009054305015437691,0.0148809445331477,0.0,0.01644031782633215,0.005809651242363101,-0.05431291538893923,0.012761001388023274,0.03813890318646007,-0.00025137250796691823,0.02936428122362189,0.028757833353745266,-0.002438987173685181,-0.020872890685488255,-0.004279288262058589,0.024438334938123862,0.017017893376987336,-0.011643785274954355,0.0036598923626303126,0.002597446550115512,-0.013333320617675781,-0.0015123745431623314,0.021613017630672582,0.0014598874822049357,0.011464801290738569,0.01722664695982523,0.009387139987817594,-0.026215335630388248,0.017068726008210744,-0.02340415651389105,0.03405574827319624,0.0,-0.0042253145597392905,0.005405297753822147,-0.0029346348426226854,0.02189782444609789,0.015198697484505752,0.017112870397769653,0.022071209938137493,0.04425361213321177,-0.008333282506172157,0.00991734171427705,0.041493774201640576,-0.0037913687727403333,0.030791736049280427,0.01130827268043988,0.006963267408311324,0.027895082667707127,-0.001540745527546683,-0.009147693855384609,0.005089071663892719,-0.015012873829148177,-0.0008571560717819393,0.007086764570365833,0.006649432993353521,0.01986245165764622,0.0,-0.0016524687001734373,0.02122629058751513,0.03069841907082127,0.0127446888445657,0.004855553272507862,0.016786017180176582,-0.03181189413040131,0.008509647977820167
2023-03-28,0.04737974314861626,0.023399080878747425,0.011857635203692984,0.011797342964516178,0.03703704326653812,0.032713224109810035,0.00849849216273224,0.006912911103038599,-0.00519497837581373,-0.0015455447836505432,0.017383324859991944,0.019366190287127383,0.020722637893702656,0.01789193648336962,0.03953869419799072,0.05765084728518821,0.019343934577906063,0.022695964836894733,0.013363041305875845,0.0,0.04154199660609015,0.011730124948861942,0.03664912109747087,0.026722890452757886,0.04115511881245881,0.023648641261829972,0.006872877081326223,-0.0029390636312048857,0.0005027631398710763,0.04984330456340591,0.04466852313884839,0.006845935668723824,0.02519382137309889,0.06983623264389394,0.026548715365482867,-0.005577792623846833,0.02564103883022084,0.003646955625347559,0.006044746873114848,0.18468472096703437,0.022974056102002205,0.0036121328519078677,0.0,-0.0037783822859031035,0.004656924301567722,-0.02024083761990214,0.005608523280462796,0.0341436318332633,0.032679732987324295,0.011976016097051234,0.0060605725929587795,-0.02828858292025993,0.014061245445939896,0.044885925538661775,0.03142854145595009,0.017274402076646878,0.01768746580282987,0.05980080285231759,0.008222626699538882,0.028571440774828094,0.010911164756164826,0.05577685011738698,-0.04852535033329375,-0.004267355239413573,0.030460631516927572,-0.0019208249437653313,0.02117601068946895,0.018518508963766056,0.041544275797409824,0.02531644404814659,0.006906355494524341,0.00171571994197528,0.002345299178288407,0.013210948014413137,0.006741545853212072,0.0317220360894106,0.01056795797156762,0.017706073076944717,0.008190719983354411,0.02426966922044116,0.01042738840283386,0.00436980419044497,-0.012857136439029193,0.015200160529748263
2023-03-29,0.015078840156095508,-0.010830342724825304,0.004557364642161721,-0.004801084478697315,-0.006802714468455484,-0.0017080120181937053,-0.008453252960742952,0.01161900716472597,0.011314321240069702,0.005417902017484932,-0.01618713445134945,-0.018134665026386165,-0.008329041109252033,0.012609927469619198,0.006339153897849892,-0.014773256269838053,-0.0206271038569521,0.01828143831372042,0.00879140554157054,-0.027624283920971493,-0.002871678651655496,-0.0014492747242877968,0.010942854029686089,0.032876677695663936,0.020804495794198852,-0.0033004388766050274,0.0,0.0,0.0022608101988741414,-0.008957968887346235,-0.008000003661276511,0.02234089757473079,-0.011342144274519739,-0.017072556188217236,-0.0037481456922052736,-0.023237198404629567,-0.018243188492457096,-0.002826168660241102,0.0017168320918043989,0.049429608504018674,0.003208271843285093,-0.006169794468144474,0.026724938731754078,0.010113875403066741,0.009692527530263062,0.0022335762893077593,0.013943237270969577,-0.04868500874646631,-0.018987400581714886,-0.008875761600303789,-0.0030119594376366576,-0.020378437964734042,0.0,-0.019014132591654187,0.016620549291325615,0.010566203001889152,0.013141288009514973,0.014106354748486316,0.0018820676412965032,-0.0036765808138939926,0.009174298599414099,0.03773575415611918,0.02100010823277887,0.011904786941483003,0.001757382192629553,0.0,0.004429297917814434,-0.003463254778654279,0.04069303789890055,-0.011111195872689494,0.018684926022425774,-0.003140193211072173,0.006240327550389724,0.007605827950440069,0.01116071872790858,0.0,0.014362984706737913,0.013615706249590298,0.022895083316445852,-0.019745565152596622,0.0022651540639953005,0.008702057043298073,-0.014471804316253722,0.006008795770124031
