Date,ABEV3.SA,ALPA4.SA,ASAI3.SA,AURE3.SA,AZUL4.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CRFB3.SA,CSAN3.SA,CSNA3.SA,CVCB3.SA,CXSE3.SA,CYRE3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,KLBN11.SA,LREN3.SA,LWSA3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NTCO3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PETZ3.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RAIZ4.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,STBP3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA,^BVSP
2023-07-27,-0.01869158315030317,0.004210522300318598,0.04895105827839341,-0.004989340589043434,-0.04069451913082034,-0.003968252825010565,-0.023411326363642515,-0.020536473550253675,-0.02217734218797851,-0.022740884664630534,-0.016878902825156583,0.00526316866135268,-0.008276824750478862,-0.013687250264832418,0.0011668802758975083,-0.03313610019516655,-0.011913654395879658,-0.01880859160441717,-0.026905811654066913,-0.03254441709763056,-0.004987485881618348,-0.03621499402511874,-0.010458576930749253,-0.02566641188216423,-0.013620139078968752,-0.022653700707825464,0.01644100250252345,-0.007209564730335738,-0.008062754213742473,-0.034116769228565436,-0.031355791922744736,-0.003846241716395693,-0.019040365409063398,-0.02136343299026855,-0.01901700234148518,-0.013780529674310649,-0.012484398205699132,-0.019621230869467987,-0.013245056158261215,-0.013043466092057199,-0.01716833979886878,-0.011307086445952574,-0.027603860462959706,-0.013251881316276748,-0.02225326688255036,-0.008767143930948573,0.018526906160400092,-0.019473733835337348,-0.031944462692314324,0.025889964861059545,-0.014471770588090016,-0.02121642032890969,-0.00984864040751654,-0.002790224479690684,-0.012003704095727374,-0.05629715841558769,-0.05193554898667163,0.01226995965493849,-0.010967333166833959,-0.006959047881346381,-0.026249958184430655,-0.029979789321224137,-0.009464624040378955,-0.001735315864723419,-0.02792063992683136,-0.032368027438315794,0.0037320126511710683,0.031431863407128,-0.02078311549443901,-0.016243678843845033,0.015709048580673013,-0.006057382362615438,-0.019086597508265246,-0.017154384098101993,-0.01423299363689301,0.006720388134388688,-0.01867342942563166,-0.006802727660523367,-0.023631162646313264,0.005210127744329274,-0.029655075498490002,-0.0032114106748470927,-0.012019227589027515,-0.020969321148825104
2023-07-28,0.01768712303469111,-0.0020963840848350346,-0.022222236350730618,0.0028653591598959416,-0.006787377667537009,-0.007726701906366484,0.008219169801200632,0.011553250499807932,0.01374560388888102,0.011022739584705343,0.012957563841766051,0.024083798293229153,0.00864388189263332,-0.030277498776397516,0.0710954844051388,0.0024479586039203305,0.006782217869051088,0.0063895406299741,-0.011520804386285999,0.027522909692437203,-0.0002784593494981058,0.0012120870049880939,0.03008129104240087,0.000506621741204416,-0.021802384152664778,0.0033112551411966784,0.009514698105748343,0.005126151313479488,0.004289856013457438,-0.005232838459985567,-0.0020959727155962504,0.013237820715742865,0.007763930660473539,0.002381443520780291,0.01073666938446971,-0.013041547123152863,0.01580273815482447,-0.003511102881963768,0.0014914269400503333,0.017621128717675738,-0.0018148551275194436,0.006404264479709765,-0.02003808145471009,0.01342985212270209,0.014935983176257883,0.022111601948349602,0.0075419673499488304,0.0005367029602194595,0.01865136188579486,0.0,0.04111606316057803,0.0072253921020883904,0.02142325377374421,0.0022383363463929218,-0.038785043855204426,0.016912713739434704,0.012589341134712884,0.02727281182909813,0.0015524800277397777,0.019972019126573537,0.0,0.012284936509233457,-0.0062789008064422225,0.006518943935424293,0.008919046015927856,0.01373252084947274,0.0037181365186447213,-0.007900638784463232,0.025838128226673973,0.0020639479470361266,0.0002118200728673525,0.002493362281709155,0.004864531777742487,0.007588877902741986,0.009625629128856783,-0.053404471504557516,-0.03961942598734558,0.002568495649094338,0.001180519851080808,0.002073262603325743,0.003790454973271684,-0.00074344530184145,0.04866178745441352,0.0016418034836236384
2023-07-31,-0.00668456148035701,0.01155458522982955,0.020454580429172253,0.0,0.007972739251422167,0.0025550723715310752,0.012228112380624712,0.01924708126618002,0.006779682158644773,0.009085396654878508,-0.004796912619647764,0.031697365386818444,0.005023642836691877,0.018646969578359984,0.062024004229457086,0.033781031095450054,-0.005239620893125352,0.005555671217990499,0.03729610092776192,-0.002976187730794999,-0.0033427689568384933,0.012106563939552561,0.08287294273182,0.00962033906574078,0.028231859008857052,-0.016501634583630298,0.016965261066031356,0.012324638004196586,-0.009892007391417268,0.016570246416771184,0.01820312635895327,0.0076210878199545196,0.03004625247125081,-0.006335401992056511,-0.010327513382564657,0.025483807406290193,0.002489148700461463,0.030655218279346252,0.023827294372070984,0.038961105981499156,-0.016818271636332094,-0.005454489012250763,0.0009736392173147479,0.0010197018223589982,0.0035038146286274774,0.01568433180781592,0.012769727863730651,0.005901428635223249,0.04366197981835884,0.056782280202107405,0.04654447656816885,-0.0028694378089735295,-0.010861508441327827,0.02010048021413069,0.006319935344867522,0.05261565435589377,0.04536287141915962,0.032448317541621696,0.01018593183652805,-0.004809317012761105,-0.005562683311507333,0.009708787948195408,-0.010988989621143697,-0.00734035744622108,0.007192067414249159,-0.00798901782213135,0.024872103933103684,-0.0068258401096983334,0.028072828302216246,-0.010298607605199628,0.018216472307847953,-0.005250208021503222,-0.008298664911755904,0.012324548675300084,0.0005295247845618078,0.019746080867844684,0.022623130922814205,0.01964126304915559,0.010023610473772093,0.013793064718269576,-0.006136446495544234,-0.009920718995134914,0.02969846314261204,0.014610565202559433
2023-08-01,0.008075387117698174,-0.013499492512567324,0.0133629805444071,0.0007143126239730346,0.0005648768984314323,-0.03276697253076932,-0.010738201003668069,-0.01722345424114824,-0.0033669789937067485,-0.0024009092394136067,0.004498665867336493,0.012884049906769945,-0.006174677684474994,-0.003831447469063609,0.001024606964048047,-0.011023574153623428,-0.0015047929111808855,-0.003157074858049169,-0.011236020530634772,-0.0089552155951661,0.0005590512767894573,0.008373211680007708,-0.00583089811581905,-0.003009142290970379,-0.010115586135421517,0.010067104428777007,0.0009266205876643507,-0.012594458859726765,0.006130706662287322,-0.011384324433043491,-0.012605981297721724,0.012965951817963006,-0.0007479602817825892,-0.004383243777061008,-0.014609397483613784,0.014265999707371968,-0.018622010933460054,-0.003077043225670373,0.0,0.00833332505491069,0.003929611658980869,0.024680086199676987,-0.008025243796918935,-0.0020369730084300874,0.003062192368925354,0.01277947133178925,-0.01086929006384818,-0.005333430843566078,0.0,0.023880595742955757,0.004043136527241753,-0.0007193723368300597,0.009466139380080785,0.003831437624299827,-0.01642512753896197,-0.020971027883583404,-0.01639342662184662,0.02142858903010114,0.003945700738980262,-0.003106659007630741,-0.01032707218561868,0.0,-0.013611070697220451,-0.003044728411470188,0.004165375267791482,0.0024509809195607524,-0.04130806304763657,0.015120201926445143,-0.013444796120974933,-0.002081067232125089,0.006448960120611025,0.003611303447464742,0.0006973663183467149,0.0013527739289664886,0.0047644594358604575,-0.006915654423870987,-0.013880959641301871,0.005862825657751314,-0.0040864518079440915,0.012585091480636912,0.01276134322008371,-0.0015030042536863242,0.004957094115165761,-0.005699384138490915
2023-08-02,0.00467294603070556,0.0010526556717722624,0.0,0.007851595886890328,-0.016374874261454342,0.012421577307650145,0.0020352763082189806,0.004433941203413783,0.002519884747800516,0.004154720234684994,0.0006398575621426872,0.001956874970882705,-0.017455553551751102,-0.012820549496803446,-0.0020471164383369933,-0.02189494928480118,0.002260739289683622,0.0,-0.018181849290913932,0.03313257100188016,0.0022346287132515297,0.014234894033671841,-0.02346045751055914,0.0030182245581318323,-0.029197077343596334,-0.00664451195677096,0.004629704797413314,0.024659842188532233,0.0006770596235805559,0.0054959843015127685,0.0020890685801828734,-0.00426666259765629,0.0014970402902425572,0.005403162725452493,0.004841091440103806,0.0122503548634465,-0.0012649778577774606,-0.013717327272502189,-0.015272793530337059,-0.018595072262501566,0.013585167193129966,0.0013381209439058406,0.0031869882446726727,0.00510217803973112,-0.0031347497208403796,0.025236543255902744,-0.002637511922999103,0.01876683146862046,-0.0512819673496302,-0.029154472843982315,0.00939595302255225,0.000719890205929774,0.01387844731924548,-0.013631415739763342,0.016699417602916267,-0.007042210614806033,-0.002287561468481969,-0.0013986214450226742,-0.012008734170900315,-0.010387868673750189,0.0017391805656985504,0.007211590332381723,-0.011546117086745133,-0.013961563917860631,0.002222304193693292,-0.004191347184188565,-0.007540407361829815,-0.00022574863065993878,-0.015445329455903822,-0.002085469579264476,-0.010128211656029062,0.0019373266241200504,0.0,-0.004728147656023252,0.004215027686987449,-0.00974928429263655,-0.016275601897810854,-0.019983364396092496,0.010550994675472714,0.0026872354168536727,0.004481156624665195,0.0042649710667963525,0.0008968360856873581,-0.0032083003430984913
2023-08-03,-0.027907000314525976,-0.05257623427615721,0.01098905321586674,-0.018413669851701675,-0.014351320258615408,0.006072531898211553,0.006770565112807381,0.0016818980458113142,-0.010121499090918196,-0.007198719815481702,0.0012787584935602947,0.029296935048411576,0.005419972265701789,0.003030434167749174,-0.007179404854220084,-0.006512000382556504,0.003759375148791433,-0.012668294185263163,-0.006944408138496283,-0.020408212915155044,-0.013935262076136157,-0.0011696168146357877,-0.03378377023837276,0.0015044226143245965,-0.014285702397843103,0.013377913620550297,0.003686675816920282,0.027800867237631532,-0.013757253711594086,-0.05153569518780987,-0.04887650849502967,-0.01339046593349702,-0.010463403746286404,-0.018710203473903952,-0.014152274225214256,0.019722149288127877,0.013299538252137477,-0.009388147887720466,-0.0029541338013290286,-0.027368445145456444,0.00795100661396586,0.005790599995265877,0.005620805650674354,-0.0010152086470894828,-0.007686793466688879,0.008205147811606528,0.023358425769617996,-0.02368437956256908,0.015647122909858258,-0.051051053625639886,0.010638238850463111,-0.0014388132833250689,0.01664818833916848,-0.01603102414653723,-0.0014493084801823208,0.01418437830572028,0.012774316406212627,-0.040616189972438876,0.04220993441354448,-0.008397336956082024,0.010850674014053263,-0.02147974764348959,-0.01595449715035846,0.009291909944880494,-0.013747158166899753,-0.0024552073748480563,-0.030390788371688737,0.006094873933670142,0.0015380597651943884,-0.005224726142462388,0.03654209458641522,0.006077158301570407,-0.004878162362300431,0.003393245015598234,-0.0015739879315811445,-0.0028128942450559302,0.006260342511701156,0.022939609523027205,-0.0011600993917548763,-0.0016751021494048057,-0.003756996061138662,0.009992590699281045,-0.04121863941318893,-0.002258830538064971
2023-08-04,0.005468204413812794,0.008879014614185277,-0.007971058610956816,0.0,0.0029120114640872607,0.01835426189748679,-0.010759863691756189,-0.005246580708728965,-0.04771648546026497,-0.0664651838111292,0.006066379989206894,0.015180259007142372,-0.013177597267756247,0.0038842668941003744,0.06095040051806966,-0.031134790398714807,-0.022471918388391687,-0.02325592800379017,-0.01864805046388096,-0.008928563192385108,-0.00480505316832025,0.004683827147279551,-0.06759905930809484,-0.013019567565387025,-0.014492825809357845,-0.003300326916726104,-0.014692438464865343,0.008477941423727708,-0.006174450379433427,-0.0008231563108120898,0.001461261097546629,-0.04994571511853363,-0.01661626262520033,-0.0064908957251340604,-0.0036652857416823448,0.01978036319737675,-0.003750057988147426,-0.01474192711429212,-0.003703750773736303,0.030303105365945715,0.004958254197368062,-0.007528780862226969,-0.011421657430742638,-0.008130157713452157,-0.01831022133791349,0.011190102493337406,0.01248905581475479,0.05768204201953098,-0.007002743264272526,-0.03164558269020912,0.05657892071718629,0.004322728058190561,0.003639079139812873,-0.003932493405754078,-0.014997555142629904,-0.04195798695721353,-0.029754307696572946,0.027737178379068528,0.008693833840805132,-0.01729019083052097,-0.0034349672608153803,-0.004878043128107246,0.01013311748560164,0.010083351525075113,0.0044962699791248895,-0.021800396277857792,-0.0063432737171066345,0.007404093128485778,0.014434883955303679,0.037815100929656564,0.012691396869197957,0.0021967078971500964,0.015406162969153536,-0.008792667581230429,0.0010509101085600658,0.0,0.0007405755034963768,0.006644524542388952,-0.006387682370790904,0.007718203812212776,0.005420804165791493,0.010388119480556401,0.00981322523189787,-0.00893967790622463
2023-08-07,-0.002039382026450154,0.00660060120299355,0.013148306113442754,-0.0007214489423288395,0.00174220022310001,0.0027822244058490764,-0.005438516994700882,-0.001687929874826577,-0.00644232975656045,-0.007119599330866366,0.023801881892712595,-0.0074766322889241454,0.01417704322192015,0.002579427873151019,-0.018500599171991094,-0.013953485371200336,-0.002298776090859933,-0.013136138535368436,0.014251839365227337,-0.003003000207918216,-0.009372289412414414,0.00582740049778252,0.008333365122477288,-0.009132370231897058,-0.0038698939197110427,-0.03973506169436036,-0.01397942402249952,-0.0032025676061486763,-0.004831922307442782,-0.004119807706299383,-0.003161462168740803,0.021714237758091448,-0.007680520580173877,-0.013066523137035269,-0.0018393253701270984,-0.012931215294811893,-0.01568383600454626,-0.010331258532648269,-0.0148699146179887,0.002100788143664989,-0.001569802038017154,-0.010263241698375891,-0.029006890273441055,0.0,-0.007890745733224347,-0.021629598362669977,0.002741338445603647,-0.03160033284758901,0.0,-0.0163398429292122,0.007472058685733085,-0.0014346846980899386,-0.011965330991631551,-0.011844393075709725,-0.004420439582017099,0.006690944557296907,0.006333533719400375,-0.022727238332572397,0.00504522299373189,0.0025134859125812703,0.0012925835572672462,-0.01470586522914552,-0.007451950466692225,-0.012152778804347508,-0.009400122041586467,0.0007188968853863997,-0.0015020158211360712,-0.015367519403253649,0.005449558900405549,-0.015182318012329388,0.004973191794478193,-0.004109521165408081,-0.006896571283524611,0.010576581866795554,0.011023804011647487,-0.00282089851305356,0.00503267017975606,-0.03795383095746219,0.0029221298514072735,-0.0029969816482326994,-0.004688183812112778,0.0019585727284705534,0.0083294267969658,-0.001071058004485037
2023-08-08,-0.012261571068139188,0.03278690745815038,0.018024513486859517,0.00794214191802678,0.016231923863507802,-0.006634593987432269,-0.009569345517614902,-0.0069736892941313355,-0.0036021717165105605,0.004563099113323421,-0.006509573108723021,-0.000941676361425503,-0.0003028314265205445,-0.011149082304355407,-0.02281735179355604,0.02272730246918231,0.011520665283981435,-0.0008321170121201593,-0.01639348651290462,0.030120525621057048,0.0028669339309925768,0.0011590092412248065,-0.004132247037895498,-0.006656394951492395,-0.010101019656054477,-0.00689654492027858,-0.0066163030339351225,0.0028111998560789164,0.00023128150685103321,0.019580838259674715,0.009026612111032062,0.008389347478720666,-0.011609877526664869,0.001241217802500083,-0.005528263127766109,0.003930159667125732,-0.018483043559666568,-0.029877599476011096,-0.03320752342739486,0.06079663794814061,-0.022012498684330195,-0.0027052002563400235,-0.016202516193631333,-0.009221369242803479,-0.002169089630915,0.0010281203041302422,-0.016288100887339563,0.00789461681801118,0.026798330829541195,-0.006644534478125963,-0.018541395298547703,0.007902274143272381,-0.015412711262496326,-0.009132322221995448,-0.0187469688965739,-0.0006042375249416532,0.000993587100110549,-0.061046500052282404,0.001045791790894146,-0.005014368281127557,0.0034422749455069734,-0.012437796246300259,-0.012416914182106664,0.028558980987848148,-0.00030134914551638303,-0.01257184172348913,0.011094404242019795,-0.016738209888443545,0.0,0.010277685499535671,-0.0152415446244768,-0.0036725971204312202,0.01180561782799927,-0.005064124739746156,0.0015576431343087282,-0.0028288784921858268,-0.006480112823765927,0.021440932799407175,0.005244692537801798,0.022044038603342475,0.005416782528063324,-0.0065967625487818315,0.03992649809385207,-0.0024292176243927432
2023-08-09,-0.008275878774456569,0.005291025581380504,-0.024079331114982394,-0.007163280322425192,-0.0536223900306928,0.0057073898154129665,-0.013112570047532746,-0.005533193073715359,-0.007230687137737779,-0.0051913489509574084,0.003432201582259209,0.013195162665089466,-0.0024243319242672756,-0.00563758643836354,-0.019289457272876342,-0.01928725301734946,-0.009870947327521251,0.010824386097419536,-0.014285705750111899,-0.04678364978402905,-0.006289313086420001,0.004629615526920983,-0.022406676638169087,-0.005154701080872015,-0.011773971644162717,-0.07986111456045386,0.012369229617298139,-0.004004753065631528,-0.0441517551171976,0.004327855214708798,0.007011613198180999,0.0,-0.004698544828964479,0.003512354696611819,0.0012352258270575955,-0.0117441425698801,-0.004545426526861629,-0.04044536956608891,-0.03903207494295757,-0.01976282722596967,-0.006431001174148188,0.0018082698337562597,-0.007462710009584872,-0.016545817716138944,-0.0036231845676731878,-0.010785771244389064,-0.017429030879366425,-0.044386453405232396,0.021977998545462007,-0.006688979633927117,-0.017632325031314622,-0.01995721584464316,0.00819964780126381,-0.008064557663063687,0.015585790990639836,0.011487314638558566,0.007941811730776793,-0.06965941743754323,0.005432499982237049,-0.011879108828987017,0.023156181860565006,-0.012594443366731212,-0.007602296015040588,0.02862022994146951,-0.0022599009550913207,-0.012731830701988467,-0.008554980640947396,-0.0009202596232548155,0.03221921766498426,0.0010173068326864154,-0.009045217140062234,-0.017558835042255305,0.009608727349909474,-0.04004075469689139,-0.006220882622129498,-0.00709222438582735,-0.009042507205942019,0.0008395445698350379,-0.0220288048248356,0.012745113195841151,-0.008901242399088294,0.0029513958183118305,-0.04104142785829501,-0.005718364262322639
2023-08-10,-0.0006954175230281523,0.017894744873046875,0.0014514120574196099,-0.0036074026124851555,0.09825190752106994,-0.02016407580989743,-0.002097900087017379,0.0051359468581928525,0.010924875763451025,0.008480056926722046,0.0027984435213463943,0.028837230491304044,-0.00212632702686677,-0.006541472924718961,0.017598431420878358,0.06840531950496032,0.019171736579686405,0.0032948384267150743,-0.002415446248036912,0.01226992698467555,-0.000863015751244034,0.010368661310417249,0.011884579498835146,0.0025907560017117692,-0.00635424891552383,0.015094324684347349,0.009398346071973762,0.008041791322698222,0.002418387780781739,0.003501138677513893,0.0028811226368139486,0.0,0.021243076575845565,0.0030883918355857354,-0.0027759488100916885,0.0013203412504501078,0.007827843695822123,0.0007734998252431069,-0.0032493073478088164,0.06048390895717448,0.021960342266660993,0.004964010457896739,0.013222767442720773,0.0010516864728309372,0.0032726022876168326,0.006230544668634375,-0.00044349483953776137,0.022950869743826985,0.048387111497520285,-0.04040400295243485,0.010256477097903005,-0.016727239435369357,-0.01996299669100754,0.01974437139748142,0.003960392113094846,-0.0002987648043890623,0.005581160873179725,0.03161383680864205,-0.015378182600941148,-0.006192907869504216,0.005029241475546176,-0.002551017316466009,-0.04920445541577756,-0.012458545849210134,0.0049832835421423916,-0.0029477869444604066,-0.0028137564989283437,-0.012203520320628547,0.006709488217317983,0.02540645895632654,0.0010141449745066922,0.005477200415347161,0.010876929556316473,-0.013785815560275916,-0.03495044426376215,0.0014286189448415865,-0.01181742681821818,0.008389269741016614,-0.023118055851800934,-0.005485650179018919,0.006617847037911906,-0.013241768760484662,0.02116893530744357,-0.0004982729353343318
2023-08-11,-0.0006959014651013451,0.027921354907872287,-0.02173914395568488,-0.0028964813951286583,-0.06421515479621254,-0.020456019160240646,-0.004905484934624393,0.01085799815389854,-0.0050430255267138735,-0.005821370696610151,0.006821766140945762,-0.022603934928247194,-0.01735158585232055,-0.0026339749463826223,0.012207529389388183,-0.03441379024522828,-0.009781745836496714,0.017241739249926002,0.00242129475536923,-0.006060600368335001,0.012957091884913563,0.034207364298584064,-0.010067104428777118,-0.016020690449677133,-0.003996813307317271,-0.00743493698925024,0.003724435386307512,0.02552848555334508,0.007961435829551222,-0.011003774656504595,-0.009576311094846579,0.02384905055193043,0.0007704336852474292,0.007799539218160012,0.0021651679799308265,0.030769363230910507,-0.012945052354948139,-0.008500775528954452,-0.006520158064220571,-0.005703461692572409,-0.014928775165010344,-0.0017961784632863909,0.001791189650574454,0.008402831221150153,0.00181247619445557,-0.0015479646231417732,0.005323798140565161,-0.011217865238472902,-0.08076925421155456,0.010526269845381186,0.0025379961527181027,-0.01627220854881528,0.006035542656864568,0.007403357624987672,0.0064102148109002055,0.0005978461262150514,-0.002285396962371955,-0.040322506735324226,0.020683819462913755,0.004765343536367483,-0.049207654200813855,-0.015345377796473825,-0.0254105786133626,-0.024390225271427424,0.0009015751297467567,0.005173840793263773,0.05643341006161484,-0.001165562014947441,0.004346540340421257,-0.025657968413525856,0.016616013427228626,-0.0014335749925918906,0.001345090574963237,-0.020430065185490065,0.005945915727782358,-0.008559274320467103,-0.008325725771781478,-0.017470898377032085,0.007281529999146441,-0.010058388121474637,-0.0018784504965216886,-0.010934476605226062,0.08156826042517284,-0.0024081115335867764
2023-08-14,-0.002089158243586464,0.015090601462460551,-0.025925954182942745,-0.0007262437092386831,-0.004692077846676024,-0.014593017438119804,-0.006337952018309445,-0.009898825389203614,-0.0007244148667873151,-0.005205126724993958,0.009239264408618109,-0.03052742017919674,0.011152465598775363,-0.03653176704218175,-0.010050219715546205,-0.023622035418508935,0.011398255554170733,-0.0024214128649215905,-0.004830892496073824,-0.06097562482568364,0.0119385297302117,-0.008820261310983457,-0.04745766191227696,-0.007878194015538353,-0.013643625492735123,-0.02247197733469819,-0.0055657743805763715,-0.040451103798501586,0.0035903947594833063,-0.012211535181464228,-0.009427072544476167,-0.013001071669609954,-0.0046188966127455044,0.0020367033446195837,-0.0027777815967052755,-0.013219622428893851,-0.01836067475708192,0.007014793797299523,0.0008204814694250384,-0.040152970818568945,-0.010791998484113607,-0.014395018597037068,-0.007407430503818646,-0.004166406004123546,-0.014472065415488622,0.0015503645325911641,0.010150068245473154,-0.05078355229927822,-0.0320781208537928,-0.013888852501988125,-0.022784746349682083,-0.040601500308940275,-0.001499945902606381,-0.03052579725198301,-0.02204805322409209,0.004780324940778513,0.00261776683217807,-0.06386552314626082,0.004755962235782674,-0.0007297072677057148,0.0017544365368551418,-0.02077913289077149,-0.017806131022397143,-0.0008620480413658038,-0.035129698231548656,-0.004411775892117609,0.0001780827306276933,-0.03850637700265469,-0.00952100531524247,-0.040082150540255546,0.014949236356845308,-0.0002871020406608471,0.0013432146909877485,0.006586241543266702,-0.0010747339886992835,-0.005755374339585839,-0.026599946203756497,0.0,-0.015060166509247241,-0.020649011228169534,-0.0007058756072115813,-0.012311494450464644,-0.1445833613150821,-0.010629737856265642
2023-08-15,-0.009071901810794869,-0.004955420215929207,-0.003041822282387141,-0.004360549610725184,-0.06599876117869874,0.03791659814506887,-0.0063783067910549995,-0.005318185938860576,-0.005797051356950855,0.0026162146133030806,-0.006713450984202951,-0.00444556118406747,-0.026041670716791643,-0.02192782339087429,0.06903547264916243,0.008064538979819513,-0.001502753212919039,-0.03236256910492463,-0.009708754290559174,-0.00974025069249762,-0.008707847375239997,-0.021134617164556113,0.007117431079635805,-0.023822049370640253,-0.006509356541510192,-0.03831414124593169,-0.0037313834774247434,-0.0012160438631989567,0.0009538556560191314,-0.03434073762706524,-0.036115162423447256,0.0,-0.01160097205446664,-0.01808934105028126,-0.019808109612465707,0.02031102699677967,-0.009352047276905084,-0.0023219126306823767,-0.00655747902023196,0.0,-0.009981661409517728,-0.012779480392996145,0.01801340071911861,-0.0031383165321593465,-0.005506526450915095,0.013415871499487864,-0.01266932628016526,-0.007398872294498315,-0.027377476389730537,-0.024647875693682653,-0.005181318504860699,0.011755455786807367,0.0003755685659481145,0.054810500017667296,-0.024048074361372684,-0.002081262110053217,0.007180234583654244,-0.04129259204271474,-0.036427262678566885,-0.0032858677249330004,0.007880885779379954,0.0026525167272111183,-0.004532170665786817,-0.03192408058992702,0.011202703897782218,-0.007016259718559903,-0.024924309307527315,-0.03179608799440059,0.023011843325643877,-0.004282658916821336,-0.017281998530897846,-0.009190026653523198,-0.0026828947240494783,-0.0003636066746155464,0.008068804116242223,-0.002894309516505933,-0.009854592277744323,-0.004233704326870313,0.07767585007038713,0.00368139503692988,-0.008474489034376642,0.0010174525234198928,0.04286405803850446,-0.005470422052906376
2023-08-16,-0.0014083947649466966,-0.049800797001967045,-0.008390515603196147,-0.014598451528351819,-0.013880142696148567,-0.0014761928056327145,-0.01497865710367563,0.008554449591170465,-0.014577170404456719,-0.005218372473031474,-0.00030718311356869865,0.01953123181010552,-0.022019517342733663,-0.009341491109632338,-0.02184234276687158,-0.03326319644325659,-0.01730615432776683,0.0008361569666044399,-0.007352902483627521,0.01639342724524062,0.0014168682722663917,-0.006818219726054231,-0.005300306321546655,-0.01193068567472888,-0.004914072395753699,0.003984059960657982,-0.01498123516250327,-0.007711041947780273,-0.0028592338269295414,-0.03556185191933847,-0.04430376042609108,-0.0005488600032221846,-0.022691703279527853,-0.00042014202235307607,-0.00947267976737165,0.0038118843916743472,0.0033716304464772584,-0.0007759000142886219,-0.002475116126557597,-0.05776891692328323,-0.020867532927137722,-0.024965338808877968,0.11855405621586868,-0.00734508437658099,-0.0007382174300104571,-0.012729076023746955,0.0,0.0028669676513866094,-0.0325925939767272,0.07220212061801767,-0.009114563901448935,-0.01239348174308319,-0.015765704353720378,-0.08899947149383602,-0.002053337223750229,0.02949920097035741,0.022034972723092627,-0.03932592809631141,-0.017941063661364942,-0.0065933293056228415,-0.013032188338203299,-0.047619123217977344,-0.0227642155825013,-0.007130153996593669,-0.013848364518168954,-0.010784636077858734,0.0553222462005829,-0.013286509601622254,-0.03018220370523117,0.002150443845055028,-0.0025979241883593573,-0.0014493650755056375,0.008742501059548324,-0.003999992904039518,-0.0005335864494626641,-0.00435413788435024,-0.003915858860815025,-0.0017006819151308417,0.028944271685453105,-0.009669850277519432,-0.004510850313308223,-0.044218501168134416,0.0509108902892228,-0.00498403215948906
2023-08-17,0.0028209038172999357,-0.016771472542126853,0.0007692483755259438,0.0022222247439569465,-0.019833679932624082,-0.011209700061405536,-0.027516312314785463,0.009329886126586029,-0.018491124147392624,-0.010491898898556729,-0.04113370108241188,0.015325747846490989,-0.027018326759279065,0.01414441873715977,-0.024271863516100556,-0.012630619326759018,-0.02373663374387691,0.0033414974495931116,0.0,0.0,-0.00339551807511429,-0.0034323397635316333,0.0,-0.01811195595209769,-0.009053486246696885,0.007936500427734305,-0.0019013136210058734,-0.04253585968792262,-0.006690544166496726,0.021533875288815896,0.00874168403909903,0.010433857419555048,0.005604535610993722,-0.0010505461512928527,-0.0006375595354477515,-0.010548339297968723,0.014784834675551028,-0.0046583432175610895,-0.0016543536217709098,-0.03382660608180088,-0.0007183921069804367,-0.015173034352101378,-0.0027118402685822884,-0.008456556921840441,-0.011821439118570143,0.003094439301226881,-0.003982323446927838,-0.021726572539951028,0.0015313362295965582,-0.050505038021182,-0.03547971776892844,-0.024313758401309782,-0.01754385563234495,-0.023058200925520467,-0.012345666899427288,-0.0075253575823607255,-0.0031705910865450493,-0.0038985924875573064,-0.013049137563972635,-0.015486853444291349,-0.022007002312345203,-0.022222197526569953,0.008319369576879065,0.01166978348713621,-0.020908139354331334,-0.010902289483872063,0.012975761579902212,-0.005335400319132266,-0.05402226287954326,-0.015021314504513605,0.009817729513557971,0.0014514687836688633,-0.013999984510107089,0.012048242556455202,-0.008008492859167049,0.0,0.014086785241154143,-0.023850020283008422,-0.023717408787433225,-0.025252519647706584,0.008347134013211965,-0.0186119456314795,-0.01111119458620169,-0.005277181811890075
