Date,ABEV3.SA,ALPA4.SA,ASAI3.SA,AURE3.SA,AZUL4.SA,AZZA3.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CCRO3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CRFB3.SA,CSAN3.SA,CSNA3.SA,CVCB3.SA,CXSE3.SA,CYRE3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,KLBN11.SA,LREN3.SA,LWSA3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NTCO3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PETZ3.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RAIZ4.SA,RDOR3.SA,RECV3.SA,RENT3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,STBP3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VAMO3.SA,VBBR3.SA,VIVA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA,^BVSP
2023-02-15,12.572819709777832,10.039999961853027,19.1418399810791,11.835794448852539,8.40999984741211,75.26322174072266,10.831421852111816,18.229598999023438,10.979533195495605,12.484647750854492,30.805946350097656,12.372700691223145,20.641475677490234,23.61520004272461,6.557745933532715,20.489999771118164,10.639324188232422,6.6265339851379395,3.893815755844116,2.1700000762939453,28.076414108276367,7.00421142578125,14.966376304626465,14.774423599243164,14.549713134765625,3.1865100860595703,7.123734951019287,14.309768676757812,34.325531005859375,35.23649978637695,34.536590576171875,16.420000076293945,11.670000076293945,37.28126525878906,25.844362258911133,12.114706039428711,13.517857551574707,20.38070297241211,10.514564514160156,4.929999828338623,43.08541488647461,17.832592010498047,22.739999771118164,6.9645466804504395,24.08315086364746,17.13414764404297,16.26321029663086,17.91565704345703,5.505258083343506,36.38407516479492,6.801218032836914,6.510000228881836,22.339014053344727,14.534261703491211,18.649999618530273,21.1788272857666,18.19241714477539,6.102354049682617,40.834415435791016,22.00909423828125,17.290794372558594,2.833865165710449,27.39638900756836,24.969486236572266,53.59920120239258,26.31358528137207,51.97250747680664,21.25860023498535,25.45905876159668,6.320255756378174,47.079010009765625,31.149620056152344,10.321495056152344,27.734495162963867,12.528883934020996,6.675455093383789,77.2983169555664,13.31442642211914,14.149645805358887,21.646970748901367,36.30364227294922,37.64009475708008,8.112464904785156,109442.0
2023-02-16,12.43027114868164,10.020000457763672,18.932693481445312,11.969844818115234,8.029999732971191,75.68621826171875,10.62582015991211,18.433937072753906,11.060993194580078,12.720549583435059,31.185070037841797,11.665419578552246,20.844125747680664,23.712614059448242,6.616384506225586,20.299999237060547,10.601052284240723,6.650850772857666,3.800736665725708,2.200000047683716,28.32366180419922,7.032491683959961,14.778802871704102,14.962512016296387,14.78850269317627,3.4167490005493164,7.318325519561768,13.690017700195312,34.573429107666016,35.35445022583008,34.33424758911133,16.239999771118164,11.84000015258789,37.18866729736328,25.727771759033203,11.976724624633789,13.796669960021973,20.609220504760742,10.640135765075684,5.130000114440918,43.72721481323242,18.526500701904297,23.18000030517578,6.9804840087890625,24.26307487487793,16.57608985900879,16.222078323364258,18.055404663085938,5.553976535797119,35.63581848144531,6.721672058105469,6.449999809265137,22.996870040893555,14.745458602905273,18.329999923706055,21.157773971557617,18.267255783081055,6.327325820922852,40.185455322265625,21.858993530273438,17.806642532348633,2.8246939182281494,28.201595306396484,24.452533721923828,54.99077606201172,26.919639587402344,52.58395004272461,20.920385360717773,25.890090942382812,6.060519218444824,46.66860580444336,31.08024787902832,10.381403923034668,27.637521743774414,12.318635940551758,6.730777263641357,77.46333312988281,13.433141708374023,14.122452735900879,21.61798095703125,37.04490661621094,37.54328155517578,8.13187313079834,109905.0
2023-02-17,12.544310569763184,10.229999542236328,19.042247772216797,11.804253578186035,7.789999961853027,76.28223419189453,10.308073997497559,18.616535186767578,11.051944732666016,12.647964477539062,31.32613754272461,11.674850463867188,20.17827033996582,23.582725524902344,6.704342842102051,20.059999465942383,10.48624038696289,6.650850772857666,3.8084921836853027,2.200000047683716,28.506807327270508,7.041919231414795,14.847908020019531,14.633356094360352,14.327390670776367,3.3891210556030273,7.2675628662109375,13.625267028808594,34.874454498291016,35.285648345947266,34.610172271728516,16.559999465942383,11.670000076293945,37.46646499633789,25.698625564575195,11.921531677246094,13.841638565063477,20.41640853881836,10.581537246704102,5.090000152587891,41.584739685058594,18.564523696899414,22.8700008392334,6.9645466804504395,24.182104110717773,16.323219299316406,15.901260375976562,18.279003143310547,5.388332366943359,34.23283386230469,6.542692184448242,6.320000171661377,23.353994369506836,14.515061378479004,17.399999618530273,20.83496856689453,17.988313674926758,6.233587741851807,38.14872360229492,22.290546417236328,18.114166259765625,2.7788383960723877,28.143386840820312,24.206371307373047,54.61211395263672,26.955821990966797,52.59349822998047,20.904085159301758,25.065507888793945,6.1785807609558105,45.88689041137695,31.27103042602539,10.441312789916992,27.870258331298828,12.624452590942383,6.712336540222168,76.45584869384766,13.350954055786133,13.968355178833008,21.830585479736328,38.04241180419922,38.35648727416992,7.879571437835693,109303.0
2023-02-22,12.553813934326172,9.829999923706055,18.75342559814453,11.796368598937988,7.349999904632568,73.63855743408203,10.13985538482666,18.155689239501953,10.879962921142578,12.520939826965332,31.17625617980957,10.750669479370117,19.888769149780273,23.0875301361084,6.254780292510986,19.84000015258789,10.48624038696289,6.4927873611450195,3.8084921836853027,2.2200000286102295,28.1130428314209,6.796818733215332,14.433272361755371,14.41705322265625,14.286221504211426,3.2786059379577637,7.2675628662109375,14.05076789855957,34.653114318847656,34.184810638427734,33.82838439941406,16.100000381469727,11.420000076293945,36.457115173339844,25.125385284423828,11.673166275024414,13.643774032592773,20.10219955444336,10.397364616394043,4.940000057220459,41.32990646362305,18.136770248413086,21.850000381469727,6.821112632751465,23.732290267944336,15.616926193237305,15.563985824584961,17.41256332397461,5.037554740905762,32.92338180541992,6.234449863433838,6.21999979019165,22.88409996032715,14.303863525390625,17.190000534057617,20.315675735473633,17.52568244934082,6.402316093444824,37.539703369140625,22.074769973754883,17.85624122619629,2.8246939182281494,27.212064743041992,24.05046272277832,52.57682800292969,26.621137619018555,50.998023986816406,20.374353408813477,24.887474060058594,6.690184116363525,44.9879150390625,30.889463424682617,10.638157844543457,27.35629653930664,12.78691577911377,6.53715181350708,75.87394714355469,13.195709228515625,13.714550971984863,21.270082473754883,36.340248107910156,37.38896179199219,7.462303638458252,107152.0
2023-02-23,12.591827392578125,9.90999984741211,18.69367027282715,11.756941795349121,7.260000228881836,73.73468780517578,10.07443618774414,18.30350685119629,10.898065567016602,12.466500282287598,30.99991798400879,11.127886772155762,20.00457000732422,23.038822174072266,6.352510929107666,20.1299991607666,10.543647766113281,6.498865604400635,3.7929797172546387,2.1700000762939453,27.948209762573242,6.730830192565918,14.077871322631836,14.304200172424316,14.352093696594238,3.1957199573516846,7.259101867675781,14.069268226623535,34.55572509765625,34.07669448852539,33.40530014038086,16.06999969482422,11.289999961853027,36.06818771362305,25.309988021850586,11.728361129760742,13.34697437286377,20.31643295288086,10.464336395263672,4.829999923706055,41.62248992919922,18.336389541625977,21.5,6.821112632751465,23.82225799560547,16.480173110961914,15.555756568908691,17.86907386779785,5.057042121887207,33.297508239746094,6.254336833953857,6.309999942779541,23.119047164916992,14.716659545898438,16.969999313354492,21.073564529418945,18.06315040588379,6.477306842803955,37.409915924072266,21.83084487915039,17.7669620513916,2.7880094051361084,26.833715438842773,24.739728927612305,52.378021240234375,26.937732696533203,50.35791778564453,20.5169734954834,25.25291633605957,6.477672576904297,45.095401763916016,30.96751594543457,10.612482070922852,27.879953384399414,13.102287292480469,6.454169273376465,75.51783752441406,12.83043098449707,13.678293228149414,21.260419845581055,36.148067474365234,38.206844329833984,7.462303638458252,107720.0
2023-02-24,12.658349990844727,9.4399995803833,18.613996505737305,11.756941795349121,7.619999885559082,71.75433349609375,9.743158340454102,17.9517822265625,10.671778678894043,12.067281723022461,30.06533432006836,10.863835334777832,19.589614868164062,22.470563888549805,6.313418865203857,19.8700008392334,10.543647766113281,6.413754940032959,3.5835506916046143,2.119999885559082,27.829164505004883,6.702549934387207,13.96927547454834,13.82457160949707,13.602788925170898,3.1312530040740967,7.157576084136963,13.893519401550293,34.53801345825195,33.919429779052734,33.285728454589844,16.079999923706055,11.180000305175781,35.92928695678711,24.96993064880371,11.58117961883545,13.1760892868042,20.030790328979492,10.347134590148926,4.75,41.00900650024414,18.288862228393555,21.34000015258789,6.629865646362305,23.09355354309082,16.401695251464844,15.654471397399902,17.710695266723633,4.9693474769592285,33.76517105102539,6.264279842376709,6.159999847412109,23.03446388244629,14.303863525390625,16.739999771118164,20.757774353027344,17.620925903320312,6.486680030822754,37.539703369140625,21.521255493164062,17.866161346435547,2.6504433155059814,26.057613372802734,24.657672882080078,52.06563186645508,26.358814239501953,50.33881378173828,20.675893783569336,24.325254440307617,6.351739406585693,45.095401763916016,30.742042541503906,10.64671516418457,26.94900894165039,13.044528007507324,6.297425270080566,73.85896301269531,12.328171730041504,13.506068229675293,21.028486251831055,35.937583923339844,37.836849212646484,7.3458571434021,105873.0
2023-02-27,12.734375953674316,9.699999809265137,18.315214157104492,11.725400924682617,7.400000095367432,72.10041809082031,9.902573585510254,17.707868576049805,10.662724494934082,11.94933032989502,30.232858657836914,10.656366348266602,19.21326446533203,22.413740158081055,6.3231916427612305,19.860000610351562,10.505374908447266,6.413754940032959,3.5913076400756836,2.0899999141693115,27.746747970581055,6.711976051330566,14.048253059387207,14.078493118286133,13.775704383850098,3.002319097518921,7.225260257720947,14.013768196105957,34.61770248413086,34.017723083496094,33.40530014038086,16.079999923706055,11.229999542236328,36.11448669433594,24.785327911376953,11.893937110900879,13.06816291809082,20.137907028198242,10.397364616394043,4.550000190734863,40.206764221191406,18.336389541625977,19.479999542236328,6.574087142944336,22.79667854309082,16.34937858581543,15.687376976013184,17.88770866394043,4.8719096183776855,34.13930130004883,6.413430213928223,6.159999847412109,23.588947296142578,14.371063232421875,16.739999771118164,21.10163116455078,17.791011810302734,6.261709213256836,36.960636138916016,21.38991355895996,17.93560218811035,2.7880094051361084,25.7083683013916,24.706907272338867,51.89523696899414,25.9608097076416,50.97891616821289,20.06466293334961,25.571504592895508,6.383222579956055,45.28105926513672,30.620634078979492,10.501222610473633,27.123558044433594,12.909749031066895,6.315865516662598,73.85896301269531,12.154664993286133,13.288519859313965,21.154115676879883,36.08400344848633,37.7784309387207,7.258522033691406,105711.0
2023-02-28,12.724872589111328,9.430000305175781,18.06623077392578,11.670204162597656,7.130000114440918,71.71588897705078,9.893197059631348,17.8719539642334,10.53600788116455,11.867673873901367,30.162322998046875,10.684657096862793,19.396617889404297,22.454326629638672,6.020226001739502,20.1200008392334,10.514944076538086,6.371198654174805,3.614577531814575,2.0199999809265137,27.737592697143555,6.645987510681152,13.278216361999512,14.087896347045898,13.726300239562988,2.790498971939087,7.166037559509277,13.856517791748047,34.77706527709961,33.73268508911133,33.08338928222656,16.59000015258789,11.430000305175781,35.910762786865234,24.707599639892578,11.691564559936523,12.762369155883789,20.44497299194336,10.531307220458984,4.489999771118164,39.31013488769531,18.41243553161621,18.8799991607666,6.558148384094238,22.87764549255371,16.733043670654297,16.05755615234375,17.375295639038086,4.764727592468262,33.57810592651367,6.333882808685303,5.900000095367432,23.654733657836914,14.707059860229492,15.539999961853027,20.175323486328125,17.171899795532227,6.046111106872559,33.645957946777344,21.27733612060547,17.816560745239258,2.8246939182281494,24.786746978759766,23.221702575683594,52.52949142456055,25.671350479125977,49.440757751464844,20.076889038085938,25.48716926574707,6.304514408111572,46.64906692504883,30.83743667602539,10.492664337158203,26.46413803100586,12.688329696655273,6.297425270080566,74.10216522216797,12.12726879119873,13.40635871887207,20.941513061523438,35.63559341430664,38.12895202636719,6.841253757476807,104932.0
2023-03-01,12.800899505615234,9.119999885559082,17.56826400756836,11.607121467590332,6.889999866485596,71.06216430664062,9.84631061553955,17.29544448852539,10.517903327941895,11.776942253112793,29.985984802246094,10.760100364685059,18.759714126586914,23.404132843017578,6.342737674713135,19.75,10.428833961486816,6.346881866455078,3.7076568603515625,2.0,27.600231170654297,6.608279705047607,12.715496063232422,13.918617248535156,14.77203369140625,2.64314603805542,7.182958126068115,13.74551773071289,34.78591537475586,32.94637680053711,32.39357376098633,16.889999389648438,11.199999809265137,35.98484802246094,24.182939529418945,11.342012405395508,12.81633186340332,21.08053207397461,10.841052055358887,3.0199999809265137,38.95148468017578,17.48088264465332,18.93000030517578,6.513955593109131,22.506423950195312,16.741764068603516,16.12336540222168,16.676559448242188,4.355486869812012,30.2109432220459,6.532749176025391,5.699999809265137,23.908479690551758,13.910266876220703,14.279999732971191,20.175323486328125,17.21272087097168,5.971120834350586,33.326473236083984,21.108469009399414,17.290794372558594,2.769667387008667,23.9039306640625,22.13857078552246,50.47526550292969,25.119569778442383,49.75603485107422,19.954641342163086,25.768278121948242,6.225806713104248,45.70123291015625,30.95884132385254,10.475546836853027,26.3283748626709,12.505416870117188,6.6109137535095215,77.47201538085938,12.264248847961426,13.007522583007812,20.236053466796875,35.602378845214844,38.34315490722656,6.637471675872803,104385.0
2023-03-02,12.477787971496582,9.329999923706055,17.428834915161133,11.615006446838379,6.789999961853027,69.91817474365234,9.930707931518555,16.599191665649414,10.352237701416016,11.621542930603027,30.479724884033203,10.373453140258789,18.701812744140625,23.193063735961914,6.58706521987915,20.469999313354492,10.294886589050293,6.292166709899902,3.777466058731079,1.9600000381469727,27.343826293945312,6.5705718994140625,12.597029685974121,13.84338092803955,14.632054328918457,2.5694689750671387,7.098352909088135,13.680768013000488,34.874454498291016,32.60236358642578,32.191226959228516,17.3799991607666,11.119999885559082,35.419979095458984,24.23151969909668,11.047654151916504,12.564502716064453,21.116239547729492,10.88290786743164,2.9200000762939453,39.43281936645508,17.861106872558594,18.450000762939453,6.370089054107666,21.768207550048828,16.87255859375,16.197402954101562,16.862890243530273,4.462669372558594,29.462684631347656,6.612296104431152,5.619999885559082,23.119047164916992,13.79506778717041,14.25,19.620939254760742,16.76369285583496,5.933625221252441,33.905540466308594,20.986509323120117,17.62807846069336,2.6779565811157227,22.97260856628418,23.221702575683594,50.30487060546875,24.694425582885742,49.55540084838867,19.962791442871094,26.264904022216797,6.186452388763428,45.63283157348633,30.924150466918945,10.338611602783203,26.638690948486328,12.409148216247559,6.5463714599609375,77.2983169555664,12.328171730041504,12.90781307220459,19.859163284301758,35.34571838378906,38.12895202636719,6.491912841796875,103326.0
2023-03-03,12.458781242370605,9.15999984741211,17.45871353149414,11.615006446838379,7.239999771118164,71.35057830810547,9.86506462097168,16.785449981689453,10.315980911254883,11.685147285461426,30.03888702392578,11.127886772155762,18.643911361694336,23.47719383239746,6.567519187927246,20.440000534057617,10.314022064208984,6.2496113777160645,3.8705456256866455,1.9800000190734863,27.096576690673828,6.54229211807251,12.685879707336426,13.862189292907715,15.019059181213379,2.578679084777832,7.191418170928955,13.625267028808594,34.75935745239258,32.199378967285156,31.98888397216797,17.950000762939453,11.140000343322754,35.17921829223633,24.416122436523438,10.955666542053223,12.510539054870605,21.009122848510742,10.824309349060059,2.680000066757202,39.51776885986328,17.176700592041016,18.459999084472656,6.386074066162109,21.795225143432617,17.142868041992188,16.230304718017578,16.53681182861328,4.628314018249512,28.246763229370117,6.73161506652832,5.53000020980835,22.04767417907715,13.814269065856934,14.40999984741211,20.33672523498535,17.484859466552734,5.802391529083252,34.65433883666992,21.108469009399414,17.548717498779297,2.5954172611236572,22.41963768005371,23.508899688720703,50.12500762939453,24.314512252807617,49.12548065185547,19.96686553955078,25.768278121948242,6.233676910400391,47.09855270385742,30.95884132385254,10.270143508911133,26.87142562866211,12.515044212341309,6.620133876800537,77.55886840820312,12.191192626953125,13.415424346923828,19.61756706237793,34.97906494140625,37.81737518310547,6.472505569458008,103866.0
2023-03-06,12.829408645629883,9.359999656677246,17.578224182128906,11.551924705505371,9.989999771118164,71.71588897705078,10.277671813964844,17.166833877563477,10.624189376831055,12.075859069824219,30.753047943115234,11.109025955200195,19.08781623840332,23.152475357055664,7.026854515075684,20.68000030517578,10.495808601379395,6.346881866455078,3.8705456256866455,2.009999990463257,27.206464767456055,6.608279705047607,12.804347038269043,14.200750350952148,14.442670822143555,3.0759949684143066,7.2337212562561035,13.9027681350708,35.03382110595703,32.435272216796875,31.98888397216797,18.0,11.199999809265137,35.67926025390625,24.765897750854492,11.25002670288086,12.708405494689941,20.337858200073242,10.581537246704102,2.7200000286102295,40.01800537109375,17.665395736694336,18.719999313354492,6.521947860717773,22.290363311767578,17.45677375793457,16.148042678833008,16.900156021118164,4.745239734649658,29.836814880371094,6.880764961242676,5.739999771118164,22.649147033691406,14.313464164733887,14.550000190734863,20.638479232788086,17.661746978759766,5.839887619018555,34.574466705322266,21.77455711364746,17.915761947631836,2.668785810470581,22.89499855041504,23.3283748626709,50.49419403076172,24.423059463500977,49.24013137817383,20.093185424804688,26.620975494384766,6.4225754737854,46.688148498535156,31.158296585083008,10.34717082977295,27.04598045349121,12.890496253967285,6.564812183380127,74.82303619384766,12.666054725646973,13.551389694213867,20.303699493408203,35.483219146728516,38.39183807373047,6.530728816986084,104700.0
2023-03-07,12.762886047363281,9.3100004196167,17.677818298339844,11.693859100341797,12.0,72.23500061035156,10.362068176269531,17.561525344848633,10.77829647064209,12.357540130615234,30.744230270385742,11.184469223022461,18.73076057434082,22.71410369873047,6.733661651611328,20.43000030517578,10.572349548339844,6.401597499847412,3.8240058422088623,2.0199999809265137,27.39876937866211,6.561145305633545,12.488432884216309,14.313605308532715,14.245049476623535,3.379910945892334,7.191418170928955,14.134017944335938,35.81293487548828,31.72759437561035,31.363454818725586,18.229999542236328,11.369999885559082,36.021888732910156,24.775609970092773,11.443199157714844,12.708405494689941,20.059354782104492,10.455963134765625,2.680000066757202,39.44226837158203,17.923355102539062,18.690000534057617,6.4979705810546875,22.35338020324707,17.09054946899414,16.016427993774414,16.99332046508789,4.638058185577393,30.11741065979004,6.910594940185547,5.690000057220459,22.76192283630371,14.630260467529297,14.779999732971191,20.0139217376709,17.07665252685547,5.811765193939209,33.536136627197266,21.943424224853516,18.22328758239746,2.668785810470581,22.797985076904297,23.09861946105957,50.560462951660156,24.730607986450195,49.58406448364258,19.90574073791504,26.461679458618164,6.383222579956055,46.658836364746094,31.140953063964844,10.484106063842773,26.75506019592285,12.7075834274292,6.481830596923828,74.11084747314453,12.803035736083984,13.351970672607422,20.62260627746582,35.950706481933594,38.547630310058594,6.540432453155518,104228.0
2023-03-08,12.943448066711426,9.970000267028809,17.96664047241211,11.709630966186523,11.979999542236328,74.61913299560547,10.924714088439941,17.738916397094727,11.059311866760254,12.73917293548584,30.735416412353516,11.212759971618652,19.965970993041992,22.9576416015625,6.919350624084473,20.68000030517578,11.117711067199707,6.529263496398926,3.940355062484741,2.200000047683716,28.067256927490234,6.664841651916504,12.962303161621094,14.576929092407227,14.813204765319824,3.4996349811553955,7.208339214324951,14.763018608093262,35.76866912841797,32.50407791137695,32.090057373046875,18.149999618530273,11.84000015258789,37.00345993041992,25.309988021850586,12.39986515045166,13.194077491760254,20.437829971313477,10.640135765075684,2.9200000762939453,39.9424934387207,18.582584381103516,19.709999084472656,6.633843898773193,22.63245964050293,17.3172607421875,16.20562744140625,18.26036834716797,5.183712005615234,32.08158874511719,6.9503679275512695,5.960000038146973,23.720516204833984,14.83185863494873,14.789999961853027,20.322690963745117,17.294361114501953,6.346073150634766,34.41472625732422,22.797143936157227,18.848255157470703,2.696298837661743,24.156160354614258,23.615570068359375,53.01228332519531,24.812021255493164,50.787837982177734,19.481956481933594,27.005157470703125,6.4225754737854,46.355918884277344,31.392433166503906,10.621040344238281,27.181745529174805,13.256319999694824,6.721556663513184,74.78829956054688,13.24137020111084,13.759872436523438,21.627643585205078,35.78571319580078,39.10261917114258,7.33615255355835,106540.0
2023-03-09,12.92444133758545,9.729999542236328,17.797330856323242,11.654433250427246,14.25,74.69602966308594,10.859073638916016,17.35309410095215,11.004920959472656,12.693740844726562,30.48854637145996,11.099595069885254,20.245820999145508,22.413740158081055,6.831392288208008,20.5,11.20382022857666,6.365119934082031,3.7464399337768555,2.2200000286102295,27.957368850708008,6.37260627746582,12.626646041870117,14.54871654510498,13.619256973266602,3.8403890132904053,7.30140495300293,15.179269790649414,36.56549835205078,31.53101921081543,31.308271408081055,17.979999542236328,11.880000114440918,37.33682632446289,25.37799835205078,12.639030456542969,13.293010711669922,19.552335739135742,10.171334266662598,1.940000057220459,38.885406494140625,18.420166015625,20.690000534057617,6.5619096755981445,22.200332641601562,17.116708755493164,16.04110336303711,18.008821487426758,5.573464393615723,31.707460403442383,6.990140914916992,6.340000152587891,23.513765335083008,14.399862289428711,14.510000228881836,20.0700626373291,17.219524383544922,5.896130084991455,33.37639236450195,22.515701293945312,18.927616119384766,2.567903995513916,23.826322555541992,23.295551300048828,52.97441482543945,24.812021255493164,49.803802490234375,19.151891708374023,25.81513023376465,6.477672576904297,45.40808868408203,31.30571746826172,10.526897430419922,26.861730575561523,13.150423049926758,6.564812183380127,73.80686950683594,13.268765449523926,13.850516319274902,21.772602081298828,36.106529235839844,38.81052017211914,7.3458571434021,105071.0
2023-03-10,12.838912010192871,9.630000114440918,16.8013973236084,11.654433250427246,12.640000343322754,66.04397583007812,10.558996200561523,17.024925231933594,10.714838981628418,12.330283164978027,29.985984802246094,11.014720916748047,19.377315521240234,22.121490478515625,6.440469264984131,19.3799991607666,11.050737380981445,6.389437675476074,3.684386968612671,2.130000114440918,27.801692962646484,6.353753089904785,12.439072608947754,14.087896347045898,13.108739852905273,3.1588809490203857,7.191418170928955,14.726018905639648,36.237911224365234,31.275466918945312,31.069133758544922,19.0,11.760000228881836,36.401554107666016,25.41686248779297,12.556243896484375,13.041180610656738,19.273836135864258,10.020647048950195,2.4700000286102295,38.177547454833984,18.104883193969727,20.09000015258789,6.450013160705566,21.66918182373047,16.663284301757812,15.89303207397461,17.63616180419922,5.631927490234375,31.800992965698242,6.7912750244140625,6.429999828338623,23.560749053955078,14.054265975952148,13.899999618530273,19.929710388183594,16.99500846862793,5.586793899536133,33.156742095947266,22.506317138671875,18.86809539794922,2.494534969329834,22.64276695251465,23.164264678955078,51.98043441772461,24.13360023498535,48.54270553588867,19.037796020507812,25.48716926574707,6.359610080718994,44.040077209472656,31.25368881225586,10.441312789916992,26.57080841064453,12.986764907836914,6.389627933502197,73.56367492675781,13.150050163269043,13.85958194732666,21.357057571411133,35.712379455566406,38.49894714355469,7.064443588256836,103618.0
2023-03-13,12.933943748474121,9.859999656677246,16.622129440307617,11.741171836853027,12.380000114440918,65.91900634765625,10.643392562866211,16.918493270874023,10.624189376831055,12.193984031677246,29.307092666625977,10.87326431274414,18.8465633392334,22.259496688842773,6.411149501800537,18.93000030517578,11.28993034362793,6.419834136962891,3.7929797172546387,2.190000057220459,28.38776206970215,6.429168701171875,12.705623626708984,13.608269691467285,13.224017143249512,3.2693960666656494,7.098352909088135,14.883269309997559,36.476959228515625,31.344268798828125,31.105926513671875,18.799999237060547,11.649999618530273,36.58675003051758,25.523738861083984,12.786210060119629,13.122126579284668,19.066740036010742,9.936933517456055,2.5,38.18698501586914,18.104883193969727,20.170000076293945,6.354103088378906,21.40810775756836,16.38425636291504,15.399457931518555,17.906339645385742,5.963217258453369,34.794029235839844,6.7912750244140625,6.900000095367432,23.166038513183594,14.217464447021484,14.140000343322754,19.298131942749023,16.457538604736328,5.952373027801514,31.719053268432617,22.675182342529297,18.808574676513672,2.4028241634368896,22.943506240844727,22.22062873840332,51.81949996948242,23.826053619384766,49.469417572021484,19.070392608642578,24.00666618347168,6.335997581481934,43.561279296875,31.522518157958984,10.706624031066895,27.201139450073242,12.73646354675293,6.389627933502197,73.86766052246094,13.177446365356445,13.660163879394531,21.366722106933594,35.813209533691406,38.742366790771484,7.161482810974121,103121.0
2023-03-14,13.257055282592773,9.470000267028809,16.492656707763672,11.835794448852539,12.729999542236328,64.3904800415039,10.727787971496582,16.789592742919922,10.551673889160156,12.121294975280762,29.315906524658203,10.618643760681152,18.81761360168457,22.324440002441406,6.450242042541504,18.479999542236328,11.222954750061035,6.535343170166016,3.7697105407714844,2.180000066757202,29.07456398010254,6.485729694366455,12.715496063232422,13.702313423156738,12.944056510925293,3.0115280151367188,7.072970867156982,14.522518157958984,36.8222541809082,31.72759437561035,31.685367584228516,19.530000686645508,11.369999885559082,36.72565841674805,25.339136123657227,12.84140396118164,12.960235595703125,19.316675186157227,10.095991134643555,2.4800000190734863,38.385189056396484,18.238637924194336,21.049999237060547,6.354103088378906,21.336082458496094,16.57608985900879,15.169127464294434,17.207599639892578,5.846291542053223,34.8875617980957,6.741558074951172,6.949999809265137,23.26941680908203,11.731088638305664,13.960000038146973,18.954280853271484,16.16499137878418,5.811765193939209,32.158348083496094,22.890960693359375,18.421689987182617,2.485363721847534,21.77935218811035,22.573463439941406,49.7084846496582,23.907461166381836,50.13818359375,19.111143112182617,24.259662628173828,6.233676910400391,43.94236373901367,31.739316940307617,10.937703132629395,27.676311492919922,12.71721076965332,6.463389873504639,74.54014587402344,12.711715698242188,13.524197578430176,20.873865127563477,36.1431999206543,39.19998550415039,7.006219863891602,102932.0
2023-03-15,13.323578834533691,9.300000190734863,16.671924591064453,11.827909469604492,12.920000076293945,65.27491760253906,10.821561813354492,16.8075008392334,10.7510986328125,12.293935775756836,28.963233947753906,10.458327293395996,18.89481544494629,21.739946365356445,6.5381999015808105,18.350000381469727,11.28993034362793,6.6386919021606445,3.6378471851348877,2.2799999713897705,29.46833038330078,6.645987510681152,12.39958381652832,13.486010551452637,12.161815643310547,2.8273370265960693,7.106812953948975,14.51326847076416,37.247230529785156,33.280555725097656,33.58924865722656,19.510000228881836,11.729999542236328,37.318302154541016,26.27186393737793,13.310537338256836,13.104137420654297,18.417394638061523,9.682360649108887,2.5199999809265137,38.83822250366211,18.725893020629883,20.790000915527344,6.378081321716309,21.282072067260742,16.78536033630371,14.741362571716309,17.272817611694336,5.826803684234619,35.63581848144531,6.831048011779785,7.449999809265137,23.87088394165039,12.50868034362793,13.880000114440918,18.49112319946289,15.879244804382324,5.914877891540527,31.100048065185547,22.984777450561523,18.342329025268555,2.485363721847534,23.059921264648438,18.224523544311523,50.07767105102539,23.86223602294922,50.988468170166016,18.94814682006836,24.05352020263672,6.343868732452393,43.209503173828125,32.30299377441406,11.091754913330078,27.957534790039062,12.63056755065918,6.352746963500977,72.29452514648438,12.885223388671875,13.515131950378418,21.521343231201172,36.73902130126953,39.01498031616211,7.1420745849609375,102675.0
